1.25E+00,1.38E+00,-9.21E+02,0.031250289999889,19.6098382275403
1.25E+00,1.40E+00,-9.21E+02,0.031803120000063,19.9567440281197
1.25E+00,1.41E+00,-9.21E+02,0.032344039999998,20.2961761963588
1.25E+00,1.43E+00,-9.21E+02,0.032871359999945,20.6270742422052
1.25E+00,1.44E+00,-9.21E+02,0.033383060000006,20.9481705975435
1.25E+00,1.46E+00,-9.21E+02,0.033876700000064,21.2579341403404
1.25E+00,1.47E+00,-9.21E+02,0.034352090000084,21.5562456438627
1.25E+00,1.49E+00,-9.21E+02,0.034809070000051,21.8430047066621
1.25E+00,1.50E+00,-9.21E+02,0.035247939999977,22.1183995814453
1.25E+00,1.52E+00,-9.21E+02,0.035670579999987,22.383609985212
1.25E+00,1.53E+00,-9.21E+02,0.036078859999975,22.6398093597244
1.25E+00,1.55E+00,-9.21E+02,0.036475859999996,22.8889304327374
1.25E+00,1.56E+00,-9.21E+02,0.036864249999894,23.1326486531836
1.25E+00,1.58E+00,-9.21E+02,0.03724729999999,23.3730159756937
1.25E+00,1.59E+00,-9.21E+02,0.03762727000003,23.6114505704488
1.25E+00,1.61E+00,-9.21E+02,0.038006730000007,23.849565135574
1.25E+00,1.62E+00,-9.21E+02,0.038387110000031,24.0882570090092
1.25E+00,1.64E+00,-9.21E+02,0.038770250000084,24.3286808073028
1.25E+00,1.65E+00,-9.21E+02,0.039157019999948,24.5713824631472
1.25E+00,1.67E+00,-9.21E+02,0.039548810000042,24.8172342143164
1.25E+00,1.68E+00,-9.21E+02,0.039946139999984,25.0665623652497
1.25E+00,1.70E+00,-9.21E+02,0.04034999999999,25.3199881499934
1.25E+00,1.71E+00,-9.21E+02,0.040760660000046,25.5776809959691
1.25E+00,1.73E+00,-9.21E+02,0.041178410000043,25.8398228807171
1.25E+00,1.74E+00,-9.21E+02,0.041603450000025,26.1065393060657
1.25E+00,1.76E+00,-9.21E+02,0.042036099999905,26.3780310748402
1.25E+00,1.77E+00,-9.21E+02,0.042476130000068,26.6541538602128
1.27E+00,1.02E+00,-9.21E+02,0.010560899999973,6.62705979808313
1.27E+00,1.04E+00,-9.21E+02,0.01049667999996,6.58676117009501
1.27E+00,1.05E+00,-9.21E+02,0.010716720000119,6.72483825055441
1.27E+00,1.07E+00,-9.21E+02,0.011187640000003,7.02034478876178
1.27E+00,1.08E+00,-9.21E+02,0.011879160000035,7.45427981246195
1.27E+00,1.10E+00,-9.21E+02,0.012763539999924,8.00923622181201
1.27E+00,1.11E+00,-9.21E+02,0.013812989999906,8.66777554185087
1.27E+00,1.13E+00,-9.21E+02,0.015002080000045,9.41394021874809
1.27E+00,1.14E+00,-9.21E+02,0.016304520000063,10.2312330407192
1.27E+00,1.16E+00,-9.21E+02,0.017695480000043,11.104072959347
1.27E+00,1.17E+00,-9.21E+02,0.019146330000012,12.0144943919777
1.27E+00,1.19E+00,-9.21E+02,0.020626740000125,12.9434649907386
1.27E+00,1.20E+00,-9.21E+02,0.022095350000086,13.865030983204
1.27E+00,1.22E+00,-9.21E+02,0.023483629999987,14.7361891776618
1.27E+00,1.23E+00,-9.21E+02,0.024654540000029,15.470945740878
1.27E+00,1.25E+00,-9.21E+02,0.025538970000071,16.0259335257743
1.27E+00,1.26E+00,-9.21E+02,0.026266350000015,16.4823710221591
1.27E+00,1.28E+00,-9.21E+02,0.026917210000079,16.8907915299394
1.27E+00,1.29E+00,-9.21E+02,0.027526660000035,17.273226889962
1.27E+00,1.31E+00,-9.21E+02,0.028112169999986,17.6406396845211
1.27E+00,1.32E+00,-9.21E+02,0.028682489999937,17.9985206173707
1.27E+00,1.34E+00,-9.21E+02,0.029242919999888,18.3501954862096
1.27E+00,1.35E+00,-9.21E+02,0.029795319999948,18.6968314578476
1.27E+00,1.37E+00,-9.21E+02,0.030340440000032,19.0388991639799
1.27E+00,1.38E+00,-9.21E+02,0.030877300000043,19.3757836457269
1.27E+00,1.40E+00,-9.21E+02,0.031404849999945,19.7068260186151
1.27E+00,1.41E+00,-9.21E+02,0.031920949999972,20.0306834135321
1.27E+00,1.43E+00,-9.21E+02,0.032423760000029,20.3462012138581
1.27E+00,1.44E+00,-9.21E+02,0.032911090000084,20.6520051748628
1.27E+00,1.46E+00,-9.21E+02,0.033381220000024,20.947015980995
1.27E+00,1.47E+00,-9.21E+02,0.033833329999993,21.2307190749657
1.27E+00,1.49E+00,-9.21E+02,0.034267500000055,21.5031646575348
1.27E+00,1.50E+00,-9.21E+02,0.034684280000079,21.7646978585693
1.27E+00,1.52E+00,-9.21E+02,0.035085520000052,22.0164795697129
1.27E+00,1.53E+00,-9.21E+02,0.035473269999898,22.2597961843658
1.27E+00,1.55E+00,-9.21E+02,0.035850570000093,22.4965553301885
1.27E+00,1.56E+00,-9.21E+02,0.036220139999955,22.7284638312317
1.27E+00,1.58E+00,-9.21E+02,0.036585109999919,22.9574857909392
1.27E+00,1.59E+00,-9.21E+02,0.036947790000113,23.1850707551809
1.27E+00,1.61E+00,-9.21E+02,0.037310580000053,23.4127247452533
1.27E+00,1.62E+00,-9.21E+02,0.037675020000052,23.6414141252123
1.27E+00,1.64E+00,-9.21E+02,0.03804260000004,23.872073883425
1.27E+00,1.65E+00,-9.21E+02,0.038414489999923,24.1054382053616
1.27E+00,1.67E+00,-9.21E+02,0.038791730000071,24.3421597006145
1.27E+00,1.68E+00,-9.21E+02,0.039175040000032,24.58269017538
1.27E+00,1.70E+00,-9.21E+02,0.039565249999896,24.8275504621847
1.27E+00,1.71E+00,-9.21E+02,0.039962650000007,25.0769225388542
1.27E+00,1.73E+00,-9.21E+02,0.040367490000108,25.3309632824777
1.27E+00,1.74E+00,-9.21E+02,0.040779970000131,25.5897981948119
1.27E+00,1.76E+00,-9.21E+02,0.041200290000006,25.8535527776138
1.27E+00,1.77E+00,-9.21E+02,0.041628309999965,26.1221391797678
1.28E+00,1.02E+00,-9.21E+02,0.011014649999993,6.91179200684548
1.28E+00,1.04E+00,-9.21E+02,0.010934420000012,6.86144695978773
1.28E+00,1.05E+00,-9.21E+02,0.01113668000005,6.98836693015115
1.28E+00,1.07E+00,-9.21E+02,0.011589049999998,7.2722331764486
1.28E+00,1.08E+00,-9.21E+02,0.012260400000059,7.69351134363717
1.28E+00,1.10E+00,-9.21E+02,0.013123300000075,8.23498885974692
1.28E+00,1.11E+00,-9.21E+02,0.014149810000049,8.87913312332075
1.28E+00,1.13E+00,-9.21E+02,0.01531394999995,9.60964145051845
1.28E+00,1.14E+00,-9.21E+02,0.016589660000022,10.410160956954
1.28E+00,1.16E+00,-9.21E+02,0.017950960000007,11.2643889586446
1.28E+00,1.17E+00,-9.21E+02,0.019368950000057,12.154190445586
1.28E+00,1.19E+00,-9.21E+02,0.02081148000002,13.0593910033327
1.28E+00,1.20E+00,-9.21E+02,0.022234510000089,13.9523551356461
1.28E+00,1.22E+00,-9.21E+02,0.02356063000002,14.7845073706825
1.28E+00,1.23E+00,-9.21E+02,0.024645400000054,15.4652103086339
1.28E+00,1.25E+00,-9.21E+02,0.025463820000027,15.9787762243971
1.28E+00,1.26E+00,-9.21E+02,0.026144530000124,16.4059278758479
1.28E+00,1.28E+00,-9.21E+02,0.026757370000041,16.7904904913559
1.28E+00,1.29E+00,-9.21E+02,0.027333269999986,17.1518729244209
1.28E+00,1.31E+00,-9.21E+02,0.027887920000126,17.4999207913588
1.28E+00,1.32E+00,-9.21E+02,0.028429269999947,17.8396227883967
1.28E+00,1.34E+00,-9.21E+02,0.028962089999936,18.17397213377
1.28E+00,1.35E+00,-9.21E+02,0.029487949999975,18.5039540165344
1.28E+00,1.37E+00,-9.21E+02,0.030007269999942,18.8298319903935
1.28E+00,1.38E+00,-9.21E+02,0.030518919999963,19.1508969702569
1.28E+00,1.40E+00,-9.21E+02,0.031021670000087,19.4663771200843
1.28E+00,1.41E+00,-9.21E+02,0.031513380000092,19.7749295704778
1.28E+00,1.43E+00,-9.21E+02,0.031992120000041,20.0753432291056
1.28E+00,1.44E+00,-9.21E+02,0.032455700000014,20.3662438513088
1.28E+00,1.46E+00,-9.21E+02,0.032902490000083,20.6466085974622
1.28E+00,1.47E+00,-9.21E+02,0.033331770000018,20.9159856609413
1.28E+00,1.49E+00,-9.21E+02,0.033743409999943,21.1742934656541
1.28E+00,1.50E+00,-9.21E+02,0.034138429999985,21.4221720708603
1.28E+00,1.52E+00,-9.21E+02,0.03451862999998,21.6607509926572
1.28E+00,1.53E+00,-9.21E+02,0.034886190000066,21.8913982007512
1.28E+00,1.55E+00,-9.21E+02,0.035244079999984,22.11597739671
1.28E+00,1.56E+00,-9.21E+02,0.035595090000129,22.3362393308909
1.28E+00,1.58E+00,-9.21E+02,0.035942230000046,22.5540728050989
1.28E+00,1.59E+00,-9.21E+02,0.036287819999984,22.77093364037
1.28E+00,1.61E+00,-9.21E+02,0.036634130000039,22.9882462821942
1.28E+00,1.62E+00,-9.21E+02,0.036982729999977,23.2069959195556
1.28E+00,1.64E+00,-9.21E+02,0.037334949999945,23.4280171395154
1.28E+00,1.65E+00,-9.21E+02,0.037692040000025,23.6520943283754
1.28E+00,1.67E+00,-9.21E+02,0.038054849999981,23.8797608686377
1.28E+00,1.68E+00,-9.21E+02,0.038424210000017,24.1115375929004
1.28E+00,1.70E+00,-9.21E+02,0.038800809999884,24.3478574822173
1.28E+00,1.71E+00,-9.21E+02,0.039184979999959,24.5889276147943
1.28E+00,1.73E+00,-9.21E+02,0.039576920000059,24.8348734923168
1.28E+00,1.74E+00,-9.21E+02,0.039976820000106,25.0858143414467
1.28E+00,1.76E+00,-9.21E+02,0.040384810000092,25.3418317383474
1.28E+00,1.77E+00,-9.21E+02,0.040800790000049,25.6028629321404
1.30E+00,1.02E+00,-9.21E+02,0.011457759999985,7.18984751983045
1.30E+00,1.04E+00,-9.21E+02,0.011361650000026,7.12953762986644
1.30E+00,1.05E+00,-9.21E+02,0.01154704999999,7.2458777984438
1.30E+00,1.07E+00,-9.21E+02,0.011981140000103,7.51827318032441
1.30E+00,1.08E+00,-9.21E+02,0.012633219999998,7.92745924897868
1.30E+00,1.10E+00,-9.21E+02,0.013475340000014,8.45589712806854
1.30E+00,1.11E+00,-9.21E+02,0.014479590000065,9.08607304135047
1.30E+00,1.13E+00,-9.21E+02,0.015619499999957,9.80137682547304
1.30E+00,1.14E+00,-9.21E+02,0.01686909,10.5855057968101
1.30E+00,1.16E+00,-9.21E+02,0.018201429999977,11.4215611378552
1.30E+00,1.17E+00,-9.21E+02,0.019587060000049,12.2910564335707
1.30E+00,1.19E+00,-9.21E+02,0.020992460000002,13.1729575821414
1.30E+00,1.20E+00,-9.21E+02,0.022369499999968,14.0370625754799
1.30E+00,1.22E+00,-9.21E+02,0.023631940000087,14.8292550375144
1.30E+00,1.23E+00,-9.21E+02,0.024633909999921,15.4580002301401
1.30E+00,1.25E+00,-9.21E+02,0.025392409999995,15.9339658066868
1.30E+00,1.26E+00,-9.21E+02,0.026029310000013,16.3336262887979
1.30E+00,1.28E+00,-9.21E+02,0.026605720000021,16.6953287514929
1.30E+00,1.29E+00,-9.21E+02,0.027149180000038,17.0363547926436
1.30E+00,1.31E+00,-9.21E+02,0.027673729999947,17.3655146385366
1.30E+00,1.32E+00,-9.21E+02,0.028186779999942,17.6874581309835
1.30E+00,1.34E+00,-9.21E+02,0.028692540000066,18.0048270829011
1.30E+00,1.35E+00,-9.21E+02,0.029192340000009,18.3184560810655
1.30E+00,1.37E+00,-9.21E+02,0.029686230000039,18.6283765010941
1.30E+00,1.38E+00,-9.21E+02,0.030173030000015,18.9338478822791
1.30E+00,1.40E+00,-9.21E+02,0.030651279999916,19.2339540614669
1.30E+00,1.41E+00,-9.21E+02,0.031118910000032,19.5273960952101
1.30E+00,1.43E+00,-9.21E+02,0.031573820000062,19.8128562144191
1.30E+00,1.44E+00,-9.21E+02,0.032013920000054,20.0890229253139
1.30E+00,1.46E+00,-9.21E+02,0.032437569999956,20.3548671131026
1.30E+00,1.47E+00,-9.21E+02,0.03284412000005,20.6099808971112
1.30E+00,1.49E+00,-9.21E+02,0.033233590000123,20.8543768273869
1.30E+00,1.50E+00,-9.21E+02,0.03360707000013,21.0887388887116
1.30E+00,1.52E+00,-9.21E+02,0.033966439999972,21.3142467979424
1.30E+00,1.53E+00,-9.21E+02,0.034313979999979,21.5323312758068
1.30E+00,1.55E+00,-9.21E+02,0.034652650000112,21.7448497489202
1.30E+00,1.56E+00,-9.21E+02,0.034985260000099,21.9535655174019
1.30E+00,1.58E+00,-9.21E+02,0.035314679999942,22.1602795320837
1.30E+00,1.59E+00,-9.21E+02,0.035643349999987,22.3665229151416
1.30E+00,1.61E+00,-9.21E+02,0.035973209999952,22.5735130338598
1.30E+00,1.62E+00,-9.21E+02,0.03630598999996,22.7823354788848
1.30E+00,1.64E+00,-9.21E+02,0.036642930000085,22.9937683614231
1.30E+00,1.65E+00,-9.21E+02,0.036985200000004,23.2085458668023
1.30E+00,1.67E+00,-9.21E+02,0.037333640000043,23.4271951027867
1.30E+00,1.68E+00,-9.21E+02,0.037689039999918,23.6502118013088
1.30E+00,1.70E+00,-9.21E+02,0.038052030000017,23.8779912932807
1.30E+00,1.71E+00,-9.21E+02,0.038422929999911,24.1107343813139
1.30E+00,1.73E+00,-9.21E+02,0.038801939999985,24.3485665674505
1.30E+00,1.74E+00,-9.21E+02,0.039189210000132,24.5915819779725
1.30E+00,1.76E+00,-9.21E+02,0.039584829999967,24.8398370884493
1.30E+00,1.77E+00,-9.21E+02,0.039988689999973,25.093262873193
1.31E+00,1.02E+00,-9.21E+02,0.011895550000077,7.46456468499806
1.31E+00,1.04E+00,-9.21E+02,0.011783950000108,7.39453468061792
1.31E+00,1.05E+00,-9.21E+02,0.011953040000094,7.50064017741899
1.31E+00,1.07E+00,-9.21E+02,0.012368909999964,7.76160234516726
1.31E+00,1.08E+00,-9.21E+02,0.013002029999939,8.15889084323154
1.31E+00,1.10E+00,-9.21E+02,0.013823679999973,8.67448361310314
1.31E+00,1.11E+00,-9.21E+02,0.014805770000066,9.29075392697162
1.31E+00,1.13E+00,-9.21E+02,0.015922000000046,9.99119829802884
1.31E+00,1.14E+00,-9.21E+02,0.017145710000023,10.7590873364041
1.31E+00,1.16E+00,-9.21E+02,0.018449300000043,11.577101793727
1.31E+00,1.17E+00,-9.21E+02,0.019802729999924,12.4263912995223
1.31E+00,1.19E+00,-9.21E+02,0.021170689999963,13.2847985111866
1.31E+00,1.20E+00,-9.21E+02,0.022500840000021,14.1194796075729
1.31E+00,1.22E+00,-9.21E+02,0.02369742999997,14.8703506018513
1.31E+00,1.23E+00,-9.21E+02,0.024620569999911,15.4496292600741
1.31E+00,1.25E+00,-9.21E+02,0.025323720000074,15.8908622135264
1.31E+00,1.26E+00,-9.21E+02,0.025918950000119,16.2643743956243
1.31E+00,1.28E+00,-9.21E+02,0.026460130000032,16.6039697161902
1.31E+00,1.29E+00,-9.21E+02,0.026971870000011,16.925091171837
1.31E+00,1.31E+00,-9.21E+02,0.027466920000052,17.2357395023124
1.31E+00,1.32E+00,-9.21E+02,0.027952090000099,17.5401880438721
1.31E+00,1.34E+00,-9.21E+02,0.028431129999945,17.8407899551351
1.31E+00,1.35E+00,-9.21E+02,0.028905120000104,18.1382229461453
1.31E+00,1.37E+00,-9.21E+02,0.029373809999925,18.4323301392427
1.31E+00,1.38E+00,-9.21E+02,0.029835919999982,18.7223083232689
1.31E+00,1.40E+00,-9.21E+02,0.030289820000007,19.0071346583845
1.31E+00,1.41E+00,-9.21E+02,0.030733429999941,19.285503925833
1.31E+00,1.43E+00,-9.21E+02,0.031164639999929,19.5560920817155
1.31E+00,1.44E+00,-9.21E+02,0.031581319999987,19.8175625318716
1.31E+00,1.46E+00,-9.21E+02,0.031981920000135,20.0689426373646
1.31E+00,1.47E+00,-9.21E+02,0.032365800000093,20.3098307922585
1.31E+00,1.49E+00,-9.21E+02,0.032733160000021,20.540352498453
1.31E+00,1.50E+00,-9.21E+02,0.033085170000049,20.761241941561
1.31E+00,1.52E+00,-9.21E+02,0.033423780000021,20.9737227640332
1.31E+00,1.53E+00,-9.21E+02,0.033751369999891,21.1792884372615
1.31E+00,1.55E+00,-9.21E+02,0.034070860000043,21.3797712877667
1.31E+00,1.56E+00,-9.21E+02,0.034385079999993,21.5769471657154
1.31E+00,1.58E+00,-9.21E+02,0.034696840000038,21.7725793715837
1.31E+00,1.59E+00,-9.21E+02,0.035008489999996,21.9681425514073
1.31E+00,1.61E+00,-9.21E+02,0.035321990000057,22.1648666229456
1.31E+00,1.62E+00,-9.21E+02,0.035638940000013,22.3637556004679
1.31E+00,1.64E+00,-9.21E+02,0.035960579999937,22.5655875951806
1.31E+00,1.65E+00,-9.21E+02,0.036287969999989,22.7710277667233
1.31E+00,1.67E+00,-9.21E+02,0.036622009999974,22.9806408730735
1.31E+00,1.68E+00,-9.21E+02,0.036963399999991,23.1948661705941
1.31E+00,1.70E+00,-9.21E+02,0.037312710000038,23.4140613394135
1.31E+00,1.71E+00,-9.21E+02,0.037670250000019,23.6384209072621
1.31E+00,1.73E+00,-9.21E+02,0.038036280000142,23.8681080266092
1.31E+00,1.74E+00,-9.21E+02,0.038410839999983,24.1031477975494
1.31E+00,1.76E+00,-9.21E+02,0.038793990000045,24.343577870938
1.31E+00,1.77E+00,-9.21E+02,0.03918563000002,24.5893354956825
1.33E+00,1.02E+00,-9.21E+02,0.012329819999991,7.73707301837425
1.33E+00,1.04E+00,-9.21E+02,0.012202749999915,7.65733544969659
1.33E+00,1.05E+00,-9.21E+02,0.012355040000102,7.75289879542415
1.33E+00,1.07E+00,-9.21E+02,0.012753340000018,8.00283563007097
1.33E+00,1.08E+00,-9.21E+02,0.013367570000014,8.38827048313878
1.33E+00,1.10E+00,-9.21E+02,0.014168820000123,8.89106206945696
1.33E+00,1.11E+00,-9.21E+02,0.015129059999936,9.49362131149961
1.33E+00,1.13E+00,-9.21E+02,0.016221430000087,10.1790933179245
1.33E+00,1.14E+00,-9.21E+02,0.017419240000095,10.9307298732195
1.33E+00,1.16E+00,-9.21E+02,0.01869400999999,11.7306595210838
1.33E+00,1.17E+00,-9.21E+02,0.020015040000089,12.5596177354161
1.33E+00,1.19E+00,-9.21E+02,0.021345040000028,13.3942047053778
1.33E+00,1.20E+00,-9.21E+02,0.022626840000044,14.1985457415873
1.33E+00,1.22E+00,-9.21E+02,0.02375488000007,14.9064009939636
1.33E+00,1.23E+00,-9.21E+02,0.024603549999938,15.4389490569111
1.33E+00,1.25E+00,-9.21E+02,0.025254730000029,15.847570367588
1.33E+00,1.26E+00,-9.21E+02,0.025809829999957,16.1959006134433
1.33E+00,1.28E+00,-9.21E+02,0.026316559999941,16.513878249003
1.33E+00,1.29E+00,-9.21E+02,0.026797060000035,16.8153963235622
1.33E+00,1.31E+00,-9.21E+02,0.027262890000088,17.1077088410653
1.33E+00,1.32E+00,-9.21E+02,0.027720440000053,17.3948255839931
1.33E+00,1.34E+00,-9.21E+02,0.028172820000009,17.6786981053856
1.33E+00,1.35E+00,-9.21E+02,0.028621029999954,17.959953914241
1.33E+00,1.37E+00,-9.21E+02,0.029064539999922,18.2382604308111
1.33E+00,1.38E+00,-9.21E+02,0.02950192000003,18.5127203172986
1.33E+00,1.40E+00,-9.21E+02,0.029931430000033,18.7822417078909
1.33E+00,1.41E+00,-9.21E+02,0.030350959999964,19.0455005586176
1.33E+00,1.43E+00,-9.21E+02,0.030758399999968,19.3011728255798
1.33E+00,1.44E+00,-9.21E+02,0.031151579999914,19.5478968141662
1.33E+00,1.46E+00,-9.21E+02,0.031529050000131,19.7847626365322
1.33E+00,1.47E+00,-9.21E+02,0.031890180000005,20.0113749616231
1.33E+00,1.49E+00,-9.21E+02,0.03223537000008,20.2279847933804
1.33E+00,1.50E+00,-9.21E+02,0.032565820000059,20.435345142417
1.33E+00,1.52E+00,-9.21E+02,0.032883650000031,20.6347863278693
1.33E+00,1.53E+00,-9.21E+02,0.033191249999959,20.8278080962242
1.33E+00,1.55E+00,-9.21E+02,0.033491529999992,21.016236498765
1.33E+00,1.56E+00,-9.21E+02,0.03378728000007,21.2018222855637
1.33E+00,1.58E+00,-9.21E+02,0.034081360000073,21.3863601322857
1.33E+00,1.59E+00,-9.21E+02,0.034375929999897,21.571205458305
1.33E+00,1.61E+00,-9.21E+02,0.034673020000014,21.7576321071887
1.33E+00,1.62E+00,-9.21E+02,0.034974050000074,21.9465311414961
1.33E+00,1.64E+00,-9.21E+02,0.03528031999997,22.1387183228611
1.33E+00,1.65E+00,-9.21E+02,0.0355927600001,22.3347772349025
1.33E+00,1.67E+00,-9.21E+02,0.03591232000008,22.5353040109299
1.33E+00,1.68E+00,-9.21E+02,0.036239569999907,22.7406563310716
1.33E+00,1.70E+00,-9.21E+02,0.036575149999976,22.951235801335
1.33E+00,1.71E+00,-9.21E+02,0.036919249999983,23.1671616482391
1.33E+00,1.73E+00,-9.21E+02,0.037272189999953,23.3886346746807
1.33E+00,1.74E+00,-9.21E+02,0.037633910000068,23.6156172302325
1.33E+00,1.76E+00,-9.21E+02,0.038004529999967,23.848184615749
1.33E+00,1.77E+00,-9.21E+02,0.038383830000044,24.0861987794972
1.34E+00,1.02E+00,-9.21E+02,0.01275942999996,8.00665715984493
1.34E+00,1.04E+00,-9.21E+02,0.012616860000094,7.91719320179884
1.34E+00,1.05E+00,-9.21E+02,0.012752399999954,8.00224577157109
1.34E+00,1.07E+00,-9.21E+02,0.013132990000031,8.24106942192944
1.34E+00,1.08E+00,-9.21E+02,0.013728360000073,8.6146694552857
1.34E+00,1.10E+00,-9.21E+02,0.014509019999991,9.10454063117456
1.34E+00,1.11E+00,-9.21E+02,0.015447160000008,9.69323192444496
1.34E+00,1.13E+00,-9.21E+02,0.016515690000119,10.3637441162849
1.34E+00,1.14E+00,-9.21E+02,0.017687389999992,11.0989964115049
1.34E+00,1.16E+00,-9.21E+02,0.018933040000093,11.8806529974181
1.34E+00,1.17E+00,-9.21E+02,0.020221130000095,12.6889410652299
1.34E+00,1.19E+00,-9.21E+02,0.021512369999982,13.4992057863188
1.34E+00,1.20E+00,-9.21E+02,0.022743999999875,14.2720646959216
1.34E+00,1.22E+00,-9.21E+02,0.023800569999935,14.9350718800891
1.34E+00,1.23E+00,-9.21E+02,0.024578900000051,15.4234809601322
1.34E+00,1.25E+00,-9.21E+02,0.025180550000073,15.8010217499957
1.34E+00,1.26E+00,-9.21E+02,0.025696479999965,16.1247724682981
1.34E+00,1.28E+00,-9.21E+02,0.026169190000019,16.4214022477217
1.34E+00,1.29E+00,-9.21E+02,0.026618570000096,16.7033922421903
1.34E+00,1.31E+00,-9.21E+02,0.027055269999892,16.977425422362
1.34E+00,1.32E+00,-9.21E+02,0.027485039999988,17.2471099653523
1.34E+00,1.34E+00,-9.21E+02,0.027910810000094,17.514284472349
1.34E+00,1.35E+00,-9.21E+02,0.028333109999949,17.7792815229578
1.34E+00,1.37E+00,-9.21E+02,0.028751299999954,18.0416995116708
1.34E+00,1.38E+00,-9.21E+02,0.029163749999953,18.3005155987201
1.34E+00,1.40E+00,-9.21E+02,0.029568730000051,18.5546441936019
1.34E+00,1.41E+00,-9.21E+02,0.029964009999958,18.8026859510636
1.34E+00,1.43E+00,-9.21E+02,0.030347470000038,19.0433105522538
1.34E+00,1.44E+00,-9.21E+02,0.030716960000064,19.2751688526798
1.34E+00,1.46E+00,-9.21E+02,0.0310711300001,19.4974137152329
1.34E+00,1.47E+00,-9.21E+02,0.031409370000006,19.7096623593336
1.34E+00,1.49E+00,-9.21E+02,0.031732270000021,19.9122850154428
1.34E+00,1.50E+00,-9.21E+02,0.032041069999991,20.1060597946244
1.34E+00,1.52E+00,-9.21E+02,0.032338050000021,20.2924174174633
1.34E+00,1.53E+00,-9.21E+02,0.032625560000042,20.4728325300665
1.34E+00,1.55E+00,-9.21E+02,0.032906600000047,20.6491876594293
1.34E+00,1.56E+00,-9.21E+02,0.033183870000016,20.8231770798402
1.34E+00,1.58E+00,-9.21E+02,0.03346018000002,20.9965640916326
1.34E+00,1.59E+00,-9.21E+02,0.033737630000019,21.1706664636818
1.34E+00,1.61E+00,-9.21E+02,0.034018250000031,21.3467580392695
1.34E+00,1.62E+00,-9.21E+02,0.03430329999992,21.5256294796495
1.34E+00,1.64E+00,-9.21E+02,0.034594160000097,21.7081467475008
1.34E+00,1.65E+00,-9.21E+02,0.034891589999916,21.894786749257
1.34E+00,1.67E+00,-9.21E+02,0.035196609999957,22.0861895444632
1.34E+00,1.68E+00,-9.21E+02,0.035509649999995,22.2826249618466
1.34E+00,1.70E+00,-9.21E+02,0.035831430000144,22.4845448079603
1.34E+00,1.71E+00,-9.21E+02,0.03616202000012,22.6919930082552
1.34E+00,1.73E+00,-9.21E+02,0.036501810000004,22.9052142912927
1.34E+00,1.74E+00,-9.21E+02,0.036850600000094,23.1240831554586
1.34E+00,1.76E+00,-9.21E+02,0.037208609999993,23.3487376524858
1.34E+00,1.77E+00,-9.21E+02,0.037575500000003,23.5789644295017
1.36E+00,1.02E+00,-9.21E+02,0.013181979999899,8.27181108775684
1.36E+00,1.04E+00,-9.21E+02,0.013023750000002,8.17252033875132
1.36E+00,1.05E+00,-9.21E+02,0.013142450000032,8.24700565707015
1.36E+00,1.07E+00,-9.21E+02,0.013505110000097,8.47457807105053
1.36E+00,1.08E+00,-9.21E+02,0.014081269999906,8.83612365637101
1.36E+00,1.10E+00,-9.21E+02,0.014841249999904,9.31301794618976
1.36E+00,1.11E+00,-9.21E+02,0.015757070000063,9.88770323866974
1.36E+00,1.13E+00,-9.21E+02,0.016801479999913,10.5430799132653
1.36E+00,1.14E+00,-9.21E+02,0.017947100000015,11.2619667739093
1.36E+00,1.16E+00,-9.21E+02,0.019162720000054,12.0247792645138
1.36E+00,1.17E+00,-9.21E+02,0.020417279999947,12.8120269554867
1.36E+00,1.19E+00,-9.21E+02,0.021668270000078,13.5970344394786
1.36E+00,1.20E+00,-9.21E+02,0.022847229999911,14.3368424500143
1.36E+00,1.22E+00,-9.21E+02,0.02382947000001,14.9532068902361
1.36E+00,1.23E+00,-9.21E+02,0.024540989999878,15.3996920938332
1.36E+00,1.25E+00,-9.21E+02,0.025094750000108,15.7471814778175
1.36E+00,1.26E+00,-9.21E+02,0.025572079999961,16.0467103486954
1.36E+00,1.28E+00,-9.21E+02,0.026010930000098,16.3220926734313
1.36E+00,1.29E+00,-9.21E+02,0.026429150000013,16.584529487358
1.36E+00,1.31E+00,-9.21E+02,0.026836609999919,16.8402143044388
1.36E+00,1.32E+00,-9.21E+02,0.027238480000051,17.092391346352
1.36E+00,1.34E+00,-9.21E+02,0.027637430000027,17.342736061887
1.36E+00,1.35E+00,-9.21E+02,0.028033620000088,17.5913488526349
1.36E+00,1.37E+00,-9.21E+02,0.028426300000092,17.8377590867577
1.36E+00,1.38E+00,-9.21E+02,0.028813629999945,18.0808121476355
1.36E+00,1.40E+00,-9.21E+02,0.02919387999998,18.3194224449073
1.36E+00,1.41E+00,-9.21E+02,0.029564709999932,18.552121607347
1.36E+00,1.43E+00,-9.21E+02,0.029924059999985,18.7776169665305
1.36E+00,1.44E+00,-9.21E+02,0.030269729999986,18.9945280025614
1.36E+00,1.46E+00,-9.21E+02,0.030600499999991,19.2020891544946
1.36E+00,1.47E+00,-9.21E+02,0.030915769999979,19.3999239169166
1.36E+00,1.49E+00,-9.21E+02,0.031216350000023,19.5885405721641
1.36E+00,1.50E+00,-9.21E+02,0.031503489999977,19.7687235063958
1.36E+00,1.52E+00,-9.21E+02,0.031779660000098,19.9420226670012
1.36E+00,1.53E+00,-9.21E+02,0.032047140000032,20.1098687742798
1.36E+00,1.55E+00,-9.21E+02,0.032308989999933,20.274182005868
